datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-03-23,-0.43270537,-0.16361393,-0.19951436,-0.13351752,-0.27689928,-0.29589778,-0.43803313,-0.54340833,-0.53530836,-0.5842233,-0.6766926,-0.6891383,-0.5639554,-0.6291848,-0.715304,-0.7141928,-0.6108345,-0.6190656,-0.5357403,-0.3478013,-0.06205808,-0.25118926,-0.22191535,-0.27843204
2016-03-24,-0.44092223,-0.14910723,-0.1996757,-0.14965586,-0.28816283,-0.30212772,-0.44996515,-0.5532267,-0.5299847,-0.59830433,-0.68662816,-0.7033019,-0.5751155,-0.63195944,-0.7194536,-0.7231274,-0.6110103,-0.6243535,-0.5370036,-0.40683556,-0.1133979,-0.28326884,-0.23424865,-0.28637007
2016-03-25,-0.45050767,-0.17673811,-0.19897631,-0.15523581,-0.27783826,-0.31335232,-0.4601488,-0.54913545,-0.54055923,-0.61116093,-0.6814257,-0.69005376,-0.56695056,-0.6366688,-0.72010756,-0.7200165,-0.6106711,-0.6389595,-0.5604838,-0.43088198,-0.11403829,-0.31967333,-0.25475663,-0.292172
2016-03-26,-0.49113095,-0.2120902,-0.24435528,-0.18323532,-0.30028713,-0.32587737,-0.49170065,-0.5794383,-0.56969535,-0.6458231,-0.7084777,-0.7129617,-0.6048324,-0.6550021,-0.73317325,-0.72949123,-0.64317036,-0.6541873,-0.6003004,-0.50508153,-0.18204829,-0.32268175,-0.30234817,-0.35814717
2016-03-27,-0.5501344,-0.28990537,-0.3174493,-0.26491454,-0.3686759,-0.37284884,-0.5198467,-0.6082103,-0.61899376,-0.6958487,-0.7463067,-0.7423685,-0.6242254,-0.68606526,-0.7609085,-0.7486342,-0.6710067,-0.6779393,-0.6319285,-0.50683945,-0.25971225,-0.38014323,-0.32480723,-0.39324832
2016-03-28,-0.55062044,-0.29038474,-0.32123318,-0.26177692,-0.36773166,-0.38119403,-0.53443974,-0.61569464,-0.6471596,-0.7253045,-0.77282953,-0.76986057,-0.67132926,-0.7136835,-0.78476137,-0.768484,-0.6986902,-0.70508814,-0.67450154,-0.57338583,-0.3123068,-0.3929642,-0.37203258,-0.44536254
2016-03-29,-0.5549413,-0.31623134,-0.36055413,-0.25336948,-0.3811843,-0.3988054,-0.53318644,-0.5988053,-0.6473145,-0.7298335,-0.7921754,-0.78297776,-0.69297546,-0.7156283,-0.7933016,-0.78696257,-0.7134507,-0.70354164,-0.6636011,-0.6330652,-0.33414048,-0.40588686,-0.37540624,-0.4508082
2016-03-30,-0.44777885,-0.18838692,-0.29366323,-0.24350514,-0.3581322,-0.37538546,-0.4989839,-0.54594696,-0.58895195,-0.69710577,-0.75351083,-0.73004407,-0.6354265,-0.6398015,-0.741601,-0.74885386,-0.64804196,-0.64010453,-0.60779446,-0.5326475,-0.17145383,-0.34949434,-0.22788298,-0.25007647
2016-03-31,-0.5334487,-0.28766695,-0.28785023,-0.21263921,-0.3325616,-0.358585,-0.44942003,-0.56669736,-0.5940343,-0.6546402,-0.73632956,-0.71496654,-0.6061444,-0.6567747,-0.7520734,-0.7401189,-0.6419336,-0.6442168,-0.5686363,-0.4915331,-0.18787722,-0.30470508,-0.26938885,-0.33567604
2016-04-01,-0.5655606,-0.3095749,-0.33860087,-0.26356488,-0.3632884,-0.37087858,-0.4935517,-0.57162005,-0.6338022,-0.7051799,-0.770903,-0.75559926,-0.6586044,-0.689057,-0.7752408,-0.76798004,-0.68089896,-0.6836699,-0.6182028,-0.58614755,-0.24034643,-0.37235597,-0.29666495,-0.37035906
2016-04-02,-0.5300931,-0.28036326,-0.30355248,-0.26006776,-0.3351562,-0.3847122,-0.47558877,-0.52753425,-0.5947441,-0.6311031,-0.70984805,-0.70124334,-0.6229955,-0.6573893,-0.74649,-0.73666114,-0.6338811,-0.6551184,-0.59418654,-0.573277,-0.16655202,-0.33632976,-0.26336357,-0.3376966
2016-04-03,-0.580133,-0.33080748,-0.3800227,-0.30187616,-0.3795288,-0.4063531,-0.4960423,-0.5644201,-0.6007391,-0.66589177,-0.74411005,-0.7269649,-0.6418556,-0.69517106,-0.7688535,-0.74865955,-0.66581106,-0.6852684,-0.6045897,-0.54692876,-0.21540438,-0.32393798,-0.3012987,-0.40919614
2016-04-04,-0.57405543,-0.31915697,-0.38253233,-0.31821707,-0.37785548,-0.39390108,-0.49244744,-0.574991,-0.60626435,-0.7160775,-0.7718531,-0.7498203,-0.6495371,-0.7056574,-0.7833142,-0.76871186,-0.6917938,-0.6979866,-0.63655555,-0.57243025,-0.32883233,-0.37099096,-0.30804473,-0.41585875
2016-04-05,-0.54030037,-0.29674715,-0.36055803,-0.31284732,-0.37281528,-0.37023574,-0.45402676,-0.5165919,-0.5665741,-0.65872085,-0.7228658,-0.70267475,-0.59378743,-0.6365017,-0.722337,-0.7207639,-0.6130539,-0.6248857,-0.5477856,-0.48377192,-0.18909335,-0.330571,-0.21289945,-0.2915442
2016-04-06,-0.55919605,-0.3269735,-0.36256132,-0.31708091,-0.38540453,-0.38317773,-0.49320748,-0.532869,-0.5931023,-0.6928414,-0.74792826,-0.7231239,-0.63902986,-0.676617,-0.75768256,-0.75004,-0.6679767,-0.65729064,-0.6210268,-0.54103017,-0.29681095,-0.32220694,-0.30510184,-0.3834888
2016-04-07,-0.50077343,-0.25572714,-0.30664864,-0.27581623,-0.3454768,-0.35266495,-0.46512926,-0.5112848,-0.57156444,-0.67283463,-0.7218756,-0.7100084,-0.6297265,-0.65503025,-0.7429563,-0.73550093,-0.6471548,-0.65157145,-0.61136353,-0.5172687,-0.2461051,-0.321413,-0.28350818,-0.34748015
2016-04-08,-0.5409299,-0.30846792,-0.34124845,-0.28351825,-0.35279712,-0.37036148,-0.46502396,-0.5423145,-0.6020679,-0.6668167,-0.73043174,-0.72582334,-0.6401429,-0.6761471,-0.75349426,-0.7443594,-0.66663647,-0.6748408,-0.625427,-0.5611001,-0.30121684,-0.3545559,-0.32443273,-0.39791495
2016-04-09,-0.5485636,-0.3153793,-0.38021994,-0.31473967,-0.37632,-0.39454836,-0.5001424,-0.53606623,-0.6009287,-0.66929674,-0.73124623,-0.72537327,-0.6501435,-0.67894757,-0.7533647,-0.7458184,-0.6628789,-0.6706797,-0.6230911,-0.5840174,-0.2497492,-0.35306758,-0.30619934,-0.38691103
2016-04-10,-0.57007813,-0.34215108,-0.40527532,-0.34297204,-0.40346432,-0.39874738,-0.5028551,-0.559572,-0.6076205,-0.6872279,-0.7607436,-0.7432113,-0.6534879,-0.68321687,-0.75690556,-0.74321437,-0.66452825,-0.6693562,-0.62481177,-0.57326865,-0.30720508,-0.36732802,-0.31961274,-0.41742232
2016-04-11,-0.56022036,-0.2977748,-0.370269,-0.31697756,-0.36487934,-0.350869,-0.46957728,-0.53338325,-0.5861909,-0.6849616,-0.74172693,-0.7352401,-0.62966233,-0.6882397,-0.78034455,-0.76014495,-0.6864246,-0.69042265,-0.61707294,-0.5336914,-0.3010852,-0.37256572,-0.30301762,-0.40714028
2016-04-12,-0.54952884,-0.31100798,-0.39648637,-0.33710057,-0.3976665,-0.4061331,-0.50119996,-0.5268166,-0.59599024,-0.7163721,-0.7694894,-0.73390603,-0.6410152,-0.67114943,-0.76875275,-0.7633558,-0.6869124,-0.6785244,-0.63158184,-0.5833219,-0.27070737,-0.37062296,-0.2960497,-0.3753939
2016-04-13,-0.50775504,-0.2835026,-0.32855913,-0.2710494,-0.35592675,-0.36843193,-0.4471545,-0.47358665,-0.559719,-0.64960337,-0.7264241,-0.70395696,-0.6245686,-0.6463289,-0.75477535,-0.75089407,-0.6553178,-0.65014935,-0.58780944,-0.50582635,-0.18486187,-0.31129766,-0.2778598,-0.3524188
2016-04-14,-0.5061419,-0.2585254,-0.3253761,-0.27075976,-0.3650173,-0.34673527,-0.46125153,-0.48868024,-0.5590341,-0.6751886,-0.74838614,-0.729913,-0.65104747,-0.6562506,-0.75776255,-0.75715613,-0.66822016,-0.6574513,-0.60282934,-0.547666,-0.22279897,-0.3300807,-0.28845546,-0.37947887
2016-04-15,-0.5194688,-0.2710627,-0.30831218,-0.2714726,-0.3438005,-0.3474663,-0.42848548,-0.4584481,-0.53115857,-0.6306545,-0.7026232,-0.702605,-0.62350327,-0.64611346,-0.74996114,-0.7444981,-0.64199716,-0.6458354,-0.5640173,-0.5152056,-0.19010118,-0.31820548,-0.2746577,-0.3548246
2016-04-16,-0.55556667,-0.32022718,-0.36869562,-0.31236628,-0.38664585,-0.39854565,-0.4799797,-0.5008719,-0.5610434,-0.65445876,-0.726231,-0.7226502,-0.64775395,-0.6667902,-0.7586093,-0.7548404,-0.66440594,-0.6650162,-0.59981406,-0.5458065,-0.22200814,-0.31579375,-0.32086444,-0.41483265
2016-04-17,-0.56311136,-0.32415673,-0.38968825,-0.32647136,-0.39081258,-0.38560084,-0.5016617,-0.5335839,-0.60354567,-0.70183325,-0.765972,-0.75256574,-0.6739358,-0.7022021,-0.78141385,-0.77008116,-0.6979784,-0.6950744,-0.639449,-0.5841204,-0.31303746,-0.37380615,-0.34516707,-0.4566642
2016-04-18,-0.5266238,-0.27277917,-0.36751676,-0.30352417,-0.36701804,-0.35692048,-0.4604634,-0.50861025,-0.55453885,-0.6721548,-0.7284926,-0.729063,-0.64247644,-0.67629135,-0.76444894,-0.75469935,-0.6754594,-0.66839945,-0.60331976,-0.55219746,-0.28543362,-0.3361373,-0.28382888,-0.38929188
2016-04-19,-0.5024766,-0.27698117,-0.36548772,-0.29476634,-0.37553096,-0.3943096,-0.48188543,-0.51677775,-0.5661855,-0.67011887,-0.72991806,-0.7069541,-0.6140863,-0.6645383,-0.7556641,-0.7587645,-0.6784879,-0.6792392,-0.6421807,-0.56466603,-0.24261904,-0.34971678,-0.27914646,-0.35134423
2016-04-20,-0.50170887,-0.27955994,-0.33110562,-0.27012625,-0.36592823,-0.3837728,-0.48316482,-0.51147676,-0.5684078,-0.68606305,-0.75175154,-0.73536694,-0.6530876,-0.67151356,-0.76455414,-0.7625111,-0.69033873,-0.69948936,-0.6615094,-0.5946733,-0.25548863,-0.3465223,-0.32698256,-0.40440038
2016-04-21,-0.5101496,-0.24762125,-0.31329995,-0.26722455,-0.3594875,-0.34735423,-0.45425197,-0.47794008,-0.55136657,-0.6600447,-0.7413198,-0.7269332,-0.6505548,-0.6651547,-0.75323504,-0.74704367,-0.654848,-0.6681096,-0.63460004,-0.5629306,-0.27466738,-0.34639856,-0.31997827,-0.41704315
2016-04-22,-0.5486355,-0.27497807,-0.3414522,-0.2853928,-0.3546206,-0.34514943,-0.4540279,-0.47606927,-0.5529814,-0.6409905,-0.72625387,-0.7128378,-0.6399857,-0.6701268,-0.7490964,-0.7425796,-0.6480535,-0.6663533,-0.6209071,-0.5843617,-0.29252946,-0.37210196,-0.31227088,-0.4145825
2016-04-23,-0.56059086,-0.30571532,-0.38083997,-0.309216,-0.3749093,-0.3665815,-0.47562405,-0.49633768,-0.5801062,-0.6608113,-0.74132216,-0.72525203,-0.6518892,-0.6781094,-0.7578525,-0.751985,-0.66108394,-0.6727154,-0.6463134,-0.61001337,-0.29315636,-0.3679065,-0.32460818,-0.43972364
2016-04-24,-0.5811434,-0.3427747,-0.39947933,-0.33353868,-0.38542834,-0.36650214,-0.48369962,-0.52660304,-0.6022041,-0.6882658,-0.7579843,-0.7405137,-0.6528487,-0.69034815,-0.76576555,-0.75521606,-0.67201483,-0.67787933,-0.65176594,-0.6152667,-0.35539773,-0.38366133,-0.34523445,-0.46534374
2016-04-25,-0.543466,-0.2772389,-0.34667897,-0.28352258,-0.34908712,-0.3299942,-0.44179976,-0.5173624,-0.5612767,-0.67253464,-0.7415237,-0.7336638,-0.6398018,-0.6869545,-0.7745528,-0.7606906,-0.68069065,-0.6817764,-0.64187986,-0.5754434,-0.36163744,-0.36168918,-0.33353558,-0.44627053
2016-04-26,-0.5332799,-0.3077037,-0.39508015,-0.3158209,-0.3702201,-0.3550313,-0.46642876,-0.5245826,-0.56442714,-0.675557,-0.737599,-0.717797,-0.6118794,-0.6596394,-0.7424744,-0.7361001,-0.65316594,-0.6575184,-0.6064849,-0.55962896,-0.2777715,-0.38415638,-0.28393194,-0.36970058
2016-04-27,-0.47487816,-0.25873932,-0.31492403,-0.24152437,-0.3383214,-0.3347815,-0.42753795,-0.48172724,-0.55962896,-0.65045565,-0.729969,-0.7010693,-0.61502725,-0.6373036,-0.74968433,-0.74641716,-0.6624949,-0.67287374,-0.6517969,-0.5676118,-0.22180058,-0.3170524,-0.29389188,-0.3889692
2016-04-28,-0.4682343,-0.21229015,-0.28998277,-0.24232253,-0.33388516,-0.31657934,-0.40695035,-0.45455763,-0.50914466,-0.61501104,-0.70433784,-0.69047964,-0.6117146,-0.6192116,-0.717971,-0.725311,-0.62684,-0.64197206,-0.6139091,-0.55928147,-0.24591936,-0.32060108,-0.26749465,-0.35771972
2016-04-29,-0.4135554,-0.19003688,-0.2437532,-0.19994122,-0.2908587,-0.31321383,-0.37104365,-0.3939863,-0.47068545,-0.5642098,-0.6572671,-0.67666745,-0.6071537,-0.6208065,-0.73562145,-0.7371574,-0.6198369,-0.6546421,-0.57393014,-0.5109614,-0.12597452,-0.30145487,-0.25219467,-0.3056546
2016-04-30,-0.5415243,-0.32029337,-0.32200468,-0.25620502,-0.36551395,-0.34997872,-0.42715234,-0.46019825,-0.4900079,-0.57737505,-0.68754447,-0.6860966,-0.59514886,-0.6208951,-0.70974886,-0.71366274,-0.64856577,-0.66604704,-0.5818459,-0.5891321,-0.26161793,-0.34979495,-0.2763424,-0.38345033
2016-05-01,-0.59526324,-0.32335386,-0.35447434,-0.3421372,-0.3932562,-0.32908863,-0.44146213,-0.4927108,-0.5363754,-0.6173693,-0.7030656,-0.69563186,-0.5873239,-0.66235673,-0.70453227,-0.7183235,-0.6635135,-0.63553,-0.61528116,-0.61121523,-0.4223467,-0.42285314,-0.23436363,-0.3898667
2016-05-02,-0.59172904,-0.33176157,-0.35631397,-0.31844032,-0.38835466,-0.34571505,-0.44927335,-0.5114901,-0.52547276,-0.63150495,-0.7225273,-0.706376,-0.6022105,-0.672795,-0.71246743,-0.71303165,-0.66752446,-0.655355,-0.6260669,-0.61335677,-0.40951115,-0.41402528,-0.24788006,-0.38758263
2016-05-03,-0.57106596,-0.32034904,-0.37476626,-0.33495668,-0.40588984,-0.34109578,-0.44938973,-0.48020706,-0.52441025,-0.6387843,-0.7185209,-0.70056915,-0.5870416,-0.6412873,-0.72038734,-0.730357,-0.65818083,-0.6377504,-0.5794523,-0.5740745,-0.26635686,-0.3863291,-0.17110425,-0.29557398
2016-05-04,-0.49894387,-0.2670763,-0.30232984,-0.24031082,-0.35550463,-0.28908032,-0.41087794,-0.4599476,-0.4854057,-0.58904123,-0.6875577,-0.6582327,-0.54577476,-0.5990027,-0.69651246,-0.71324515,-0.6334972,-0.6032229,-0.52368224,-0.49700066,-0.20706111,-0.30813307,-0.14590986,-0.25050777
2016-05-05,-0.49230692,-0.23922186,-0.26710036,-0.21085513,-0.32382855,-0.25920448,-0.40060693,-0.4638041,-0.49091452,-0.5920398,-0.70385456,-0.684203,-0.5756222,-0.63583744,-0.72499317,-0.7319863,-0.6539974,-0.6310824,-0.5405346,-0.5210632,-0.24538907,-0.32982048,-0.17232431,-0.2881376
2016-05-06,-0.5718237,-0.29504186,-0.30201888,-0.2611861,-0.34499186,-0.27771357,-0.42034015,-0.49319607,-0.49882582,-0.59837997,-0.7167775,-0.7002051,-0.58949953,-0.6622149,-0.73106873,-0.7217999,-0.65571165,-0.65182304,-0.55118555,-0.5605891,-0.32358813,-0.36853132,-0.21847479,-0.3546809
2016-05-07,-0.5380832,-0.26341048,-0.27766144,-0.23386301,-0.3383959,-0.27494493,-0.41111255,-0.4397977,-0.4848821,-0.6185223,-0.7068118,-0.6989206,-0.58666205,-0.64865375,-0.7286923,-0.7262211,-0.6436112,-0.6319818,-0.5778821,-0.5680408,-0.25527713,-0.3427177,-0.20815837,-0.3509407
2016-05-08,-0.5882555,-0.34382474,-0.3483257,-0.28630435,-0.374827,-0.32437137,-0.45985228,-0.49102303,-0.562767,-0.6642995,-0.74821794,-0.7271626,-0.62321436,-0.6840179,-0.7544656,-0.7565547,-0.68365467,-0.6670046,-0.62923706,-0.6507344,-0.3880148,-0.41266626,-0.27763623,-0.4341353
2016-05-09,-0.5424773,-0.27841398,-0.2877998,-0.2510413,-0.33873907,-0.27532682,-0.39288944,-0.4555903,-0.4885766,-0.6386805,-0.7199079,-0.7175262,-0.59464717,-0.6497877,-0.7410432,-0.7350673,-0.66506267,-0.6369597,-0.58450246,-0.59609854,-0.36664772,-0.38072273,-0.2552188,-0.3959152
2016-05-10,-0.5995137,-0.38081425,-0.41219977,-0.37688163,-0.421211,-0.37415114,-0.4538314,-0.4887375,-0.5266264,-0.6649337,-0.7357548,-0.705225,-0.5745538,-0.62041134,-0.70029944,-0.71820974,-0.6617044,-0.60696757,-0.54693675,-0.6220759,-0.3740188,-0.42446938,-0.21815526,-0.31630623
2016-05-11,-0.5719857,-0.39618883,-0.37168667,-0.33942157,-0.44898474,-0.35644954,-0.4340213,-0.56650764,-0.61556756,-0.7058896,-0.7464055,-0.7137011,-0.6201828,-0.61295784,-0.75029767,-0.75794685,-0.67998976,-0.6020789,-0.5941205,-0.62683487,-0.39019254,-0.31394148,-0.30585003,-0.41422722
2016-05-12,-0.6006255,-0.42273557,-0.37431633,-0.32344353,-0.46662495,-0.33980364,-0.42478034,-0.56560767,-0.63039744,-0.7246858,-0.78085196,-0.73276794,-0.6387992,-0.60380757,-0.7280201,-0.75756323,-0.66692895,-0.57492375,-0.56254673,-0.6304971,-0.4467425,-0.3188831,-0.29430336,-0.4034654
2016-05-13,-0.6048378,-0.41416922,-0.3247207,-0.32864097,-0.4423843,-0.32708716,-0.40759102,-0.53649676,-0.57817465,-0.6792841,-0.7355554,-0.70674306,-0.6090586,-0.6071309,-0.7357318,-0.7545656,-0.66313696,-0.5924461,-0.5615649,-0.64988214,-0.44497368,-0.3203387,-0.29997793,-0.40047547
2016-05-14,-0.6211471,-0.42491603,-0.37019742,-0.36701688,-0.46937802,-0.36748818,-0.43634403,-0.52217567,-0.57720506,-0.69315493,-0.7330351,-0.71345896,-0.61024296,-0.6057787,-0.7392683,-0.77159655,-0.68224204,-0.6130634,-0.57109666,-0.6898365,-0.41674954,-0.3297168,-0.30047715,-0.42352778
2016-05-15,-0.6388559,-0.44701958,-0.42813578,-0.40295327,-0.5005914,-0.39634123,-0.50702345,-0.6006304,-0.64391184,-0.7657103,-0.79437673,-0.7640988,-0.6666527,-0.65845335,-0.76526296,-0.7893949,-0.7294495,-0.66477394,-0.6368338,-0.7432351,-0.50423145,-0.389973,-0.3595139,-0.49442065
2016-05-16,-0.6123524,-0.39540866,-0.39957437,-0.37112775,-0.4770839,-0.3576909,-0.47563195,-0.60922563,-0.6264864,-0.74059486,-0.7846046,-0.76213384,-0.6426736,-0.66864216,-0.7758641,-0.7996671,-0.73818654,-0.66550946,-0.6209948,-0.72724426,-0.520278,-0.3867127,-0.32215223,-0.47117373
2016-05-17,-0.59700215,-0.36970207,-0.36979756,-0.35253248,-0.46931997,-0.34818274,-0.5056056,-0.6266327,-0.6159419,-0.74640656,-0.7792947,-0.7507627,-0.6179337,-0.6551973,-0.7486516,-0.77949953,-0.7073303,-0.6461721,-0.6214658,-0.74659884,-0.5035925,-0.42037845,-0.31671685,-0.4415471
2016-05-18,-0.58568037,-0.36327797,-0.35440972,-0.3440274,-0.45283896,-0.33419245,-0.5013365,-0.637182,-0.63772655,-0.73707473,-0.77085125,-0.7415374,-0.595715,-0.633907,-0.72819936,-0.7642989,-0.6803782,-0.63493276,-0.6024399,-0.71601045,-0.4851779,-0.43042907,-0.2985715,-0.41024202
2016-05-19,-0.53195083,-0.29078266,-0.26819953,-0.25419536,-0.39534706,-0.2639561,-0.45040384,-0.6110086,-0.6259144,-0.7075517,-0.7629359,-0.7236285,-0.5713321,-0.6112989,-0.7185825,-0.74784166,-0.6581725,-0.6120763,-0.594918,-0.67279696,-0.47497404,-0.377465,-0.28407994,-0.3943838
2016-05-20,-0.5498175,-0.3100622,-0.27220282,-0.28790763,-0.39973724,-0.2739087,-0.4506215,-0.5735234,-0.6138265,-0.68119323,-0.72787976,-0.69714177,-0.5527134,-0.5818923,-0.69580907,-0.72879124,-0.6240508,-0.6032899,-0.58093226,-0.6992459,-0.42363542,-0.38148358,-0.2636393,-0.3712785
2016-05-21,-0.5986854,-0.36082688,-0.31451666,-0.29440343,-0.41359282,-0.29343137,-0.47539955,-0.5969666,-0.6512195,-0.7086581,-0.76031077,-0.73745334,-0.61519814,-0.63653827,-0.73331475,-0.7586063,-0.6688137,-0.63628614,-0.6226466,-0.75349283,-0.4887785,-0.38043937,-0.33090824,-0.45503408
2016-05-22,-0.6514168,-0.3940591,-0.37103933,-0.3561815,-0.44072637,-0.31757742,-0.51224613,-0.6378881,-0.667613,-0.7535642,-0.79903203,-0.77848154,-0.6598568,-0.69933134,-0.7691997,-0.7898726,-0.7169168,-0.6754087,-0.6540275,-0.7742174,-0.61068106,-0.44862252,-0.37771165,-0.52594936
2016-05-23,-0.6328834,-0.37885568,-0.38265103,-0.36112627,-0.44755974,-0.34042102,-0.48352623,-0.61846,-0.63539326,-0.73735976,-0.7902019,-0.75626135,-0.63218826,-0.6637727,-0.735585,-0.75260895,-0.68515766,-0.64644027,-0.6378979,-0.75243783,-0.5995619,-0.42559302,-0.33451992,-0.5038421
2016-05-24,-0.5921824,-0.39659533,-0.4213196,-0.42104706,-0.45151404,-0.34135735,-0.51099,-0.63174963,-0.6625026,-0.75596845,-0.78827566,-0.75960886,-0.64063436,-0.65245247,-0.71176183,-0.75531286,-0.6766442,-0.6187575,-0.5808264,-0.7762041,-0.5947169,-0.4612337,-0.30257118,-0.43222553
2016-05-25,-0.56900877,-0.38096157,-0.3939654,-0.36304674,-0.45309815,-0.30519778,-0.49157274,-0.6360539,-0.6826333,-0.76339775,-0.80727667,-0.76408917,-0.6608633,-0.6572155,-0.7194333,-0.76789474,-0.68484694,-0.60886323,-0.596053,-0.7444253,-0.578802,-0.41628498,-0.30458456,-0.45637926
2016-05-26,-0.53591067,-0.29184586,-0.28800875,-0.2791885,-0.3854687,-0.23107646,-0.45856398,-0.5898525,-0.6580169,-0.7238159,-0.7822057,-0.74559295,-0.6522014,-0.65376997,-0.7251855,-0.7679012,-0.6747101,-0.6255884,-0.5801389,-0.73847824,-0.5451102,-0.39247808,-0.28528717,-0.42762458
2016-05-27,-0.58781636,-0.35677963,-0.3113954,-0.29073733,-0.3673959,-0.23886038,-0.47050422,-0.60356224,-0.6515393,-0.69917184,-0.77499187,-0.7497911,-0.64957714,-0.6663534,-0.7248004,-0.75059235,-0.6638634,-0.64240897,-0.54348445,-0.7574411,-0.570588,-0.41637293,-0.3303758,-0.4713656
2016-05-28,-0.60940206,-0.38429514,-0.36133635,-0.35987496,-0.42386302,-0.29005295,-0.5103229,-0.61648434,-0.66904134,-0.71894777,-0.7728082,-0.74102426,-0.6302482,-0.6607181,-0.72491515,-0.74537385,-0.6457432,-0.6259023,-0.60624665,-0.7767623,-0.56445956,-0.418023,-0.3459034,-0.501436
2016-05-29,-0.58886206,-0.36755332,-0.35793883,-0.35070732,-0.4206271,-0.29067445,-0.4904995,-0.61906433,-0.66039526,-0.72734725,-0.77770567,-0.74281716,-0.6335186,-0.6600492,-0.7212852,-0.7541471,-0.6687016,-0.6307733,-0.5992234,-0.7581553,-0.5758613,-0.40690708,-0.32597396,-0.4902086
2016-05-30,-0.5979287,-0.392039,-0.38750413,-0.35934436,-0.43154487,-0.3078041,-0.4902151,-0.6352358,-0.6683833,-0.7481435,-0.7995021,-0.7624629,-0.6474306,-0.65755,-0.72065717,-0.7502704,-0.6754822,-0.64060044,-0.6031275,-0.7615504,-0.6237185,-0.44924968,-0.36288834,-0.5230606
2016-05-31,-0.5766821,-0.3975186,-0.40191567,-0.4261035,-0.47052294,-0.31672767,-0.49962252,-0.6202245,-0.6751443,-0.75316775,-0.79199547,-0.73675793,-0.63415384,-0.6412922,-0.70658326,-0.7514285,-0.6672542,-0.6216734,-0.59878284,-0.74703574,-0.5950773,-0.4708569,-0.31050727,-0.44685194
2016-06-01,-0.5293295,-0.35383242,-0.336989,-0.34854037,-0.44256058,-0.29061386,-0.46658462,-0.5896735,-0.64206797,-0.7196983,-0.76550126,-0.71963084,-0.62733567,-0.601911,-0.6733183,-0.73925555,-0.64674914,-0.6147207,-0.5824125,-0.74062115,-0.5436225,-0.40209058,-0.30723736,-0.4454154
2016-06-02,-0.5257244,-0.33006617,-0.30064017,-0.33381727,-0.4168361,-0.26537248,-0.44282737,-0.5850246,-0.64255285,-0.6920694,-0.7538794,-0.7203783,-0.628963,-0.62014556,-0.6912817,-0.7434917,-0.6520039,-0.61714405,-0.5718945,-0.74524385,-0.5505314,-0.3967387,-0.29993305,-0.43526018
2016-06-03,-0.56518614,-0.37034518,-0.34232488,-0.34669685,-0.4194594,-0.30017355,-0.50209355,-0.6193421,-0.6760765,-0.7195887,-0.7779367,-0.74904233,-0.6779393,-0.6792609,-0.7374916,-0.76624537,-0.69272316,-0.67731845,-0.62785906,-0.78734136,-0.58297956,-0.4453971,-0.37366268,-0.50460035
2016-06-04,-0.5272252,-0.31934163,-0.31673136,-0.34877196,-0.44323158,-0.31332904,-0.4854464,-0.5833926,-0.6279041,-0.67852616,-0.72805107,-0.7052014,-0.62324035,-0.62474525,-0.69805443,-0.71948963,-0.63437784,-0.618602,-0.6098201,-0.74633193,-0.447074,-0.36341476,-0.32364514,-0.4468888
2016-06-05,-0.55193865,-0.32769465,-0.36440998,-0.38302416,-0.44670776,-0.31885296,-0.49392563,-0.61577404,-0.6269744,-0.69096315,-0.7569175,-0.7231339,-0.6314938,-0.65564525,-0.71364224,-0.7386726,-0.6550509,-0.64253783,-0.60517323,-0.76320857,-0.54903,-0.41322544,-0.3224502,-0.4789715
2016-06-06,-0.516134,-0.30214956,-0.36643097,-0.3560336,-0.4201097,-0.26308668,-0.4649476,-0.63566685,-0.63028145,-0.70700634,-0.7726496,-0.74663633,-0.62271184,-0.67413855,-0.7314443,-0.73337877,-0.65224844,-0.63255066,-0.5840571,-0.71205854,-0.5531279,-0.41486388,-0.28903228,-0.45371652
2016-06-07,-0.5295954,-0.32904872,-0.38639838,-0.37518436,-0.44987723,-0.29131,-0.48221394,-0.6274586,-0.63600874,-0.70046824,-0.75672364,-0.69559324,-0.56760764,-0.5989994,-0.6625397,-0.6771605,-0.5717454,-0.5744687,-0.559229,-0.6889609,-0.50166225,-0.42542616,-0.26328772,-0.390068
