datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-01-12,-0.044115655,-0.06855439,-0.030720204,-0.072638154,-0.03808602,-0.0435741,-0.08586972,-0.08527333,-0.18747999,-0.04728405,-0.10038344,-0.12720785,-0.04200385,-0.13036594,-0.07531886,-0.08408832,0.010928527,-0.065255076,0.0128111495,-0.08901279,-0.07444893,-0.04083236,-0.024393903,-0.0067311106
2016-01-13,-0.06996231,-0.04034311,0.0013398166,-0.07134483,-0.0041775033,-0.04059415,-0.050728958,-0.084963165,-0.18172583,-0.041569296,-0.1220686,-0.14886843,-0.061167773,-0.128668,-0.09106384,-0.099037394,-0.026216969,-0.090627074,-0.04424335,-0.1295512,-0.06380699,-0.0555894,-0.008561821,0.012584469
2016-01-14,-0.03785588,-0.04527721,-0.0075034564,-0.054178745,-0.014613592,-0.050454162,-0.02590875,-0.043348223,-0.13565613,-0.036580708,-0.09118504,-0.08622299,-0.0032087716,-0.069488004,-0.03273837,-0.038043905,0.035980556,-0.01949024,0.008092193,-0.059086483,-0.03812238,-0.031155715,-0.004746518,0.024430055
2016-01-15,-0.0792118,-0.031098051,0.007063275,-0.03761732,0.005637416,-0.09782349,0.03587072,0.020510057,-0.07616961,0.021984518,-0.045082543,-0.08162498,0.019384177,-0.019167786,-0.010999611,-0.03677414,0.055618245,-0.022242706,0.004645366,-0.049617477,0.017129287,-0.015345523,0.021942647,0.016615456
2016-01-16,-0.03178986,0.0149286445,0.030216374,-0.024611617,-0.00658081,-0.05983646,-0.02411424,-0.12932989,-0.2718866,-0.19191182,-0.22799087,-0.20838669,-0.13183124,-0.16104278,-0.09247416,-0.16696203,-0.054815937,-0.11783024,-0.10350319,-0.22263631,-0.07579001,-0.081285715,-0.009090371,0.020141153
2016-01-17,-0.057647265,0.033902433,0.03992021,-0.055391356,0.0055040456,-0.041164815,-0.04022701,-0.19802605,-0.32574707,-0.2558273,-0.32202557,-0.26417455,-0.1959849,-0.20731704,-0.14837158,-0.20452106,-0.12130332,-0.15173751,-0.18434386,-0.29163265,-0.12644567,-0.092229046,-0.0075896527,0.017273078
2016-01-18,0.019946747,-0.08390683,-0.085905254,-0.011897311,-0.08033423,-0.1318218,-0.030007262,0.08443208,-0.053060424,0.0061323144,-0.010041872,-0.0020107487,0.07198493,-0.015602147,0.06522844,0.09871286,0.17396343,0.1198566,0.21830045,0.26049626,0.13943462,0.054297067,0.012421183,0.039441273
2016-01-19,-0.04935805,-0.12896529,-0.11624677,-0.049981274,-0.13775897,-0.2500592,-0.101952635,0.021467807,-0.10931812,-0.0150016695,-0.13224564,-0.16362652,-0.036882795,-0.083026536,-0.05756266,-0.03017276,0.03958775,0.041245725,0.096303314,0.22332191,0.026787022,-0.07957748,-0.058075197,-0.0656896
2016-01-20,0.046308298,-0.09484275,-0.09812183,-0.028534558,-0.16840357,-0.27542883,-0.08516653,0.07481585,-0.07306931,0.0046894774,-0.11323005,-0.08684543,0.019149402,-0.048468787,-0.02267945,0.020184288,0.10559254,0.070337795,0.11847178,0.41141722,0.120824344,-0.015030456,-0.031425647,-0.01950141
2016-01-21,0.19284764,-0.10697959,-0.13598143,0.041598916,-0.16664779,-0.28544718,-0.095109634,0.12758407,0.05190527,0.14723131,0.086609066,0.22833024,0.25197828,0.1350443,0.18928699,0.23710434,0.32392746,0.28061062,0.426276,0.77720916,0.32175842,0.094255745,-0.009318953,0.028898066
2016-01-22,0.1351032,0.06726069,0.10466649,0.07995706,-0.0072118724,-0.12201527,0.04281926,0.11988532,0.09230975,0.114832446,0.123737834,0.14788039,0.20528208,0.17425051,0.12173312,0.13810252,0.18399426,0.1359377,0.113889866,0.4147499,0.29446396,0.15816852,0.054947887,0.10775128
2016-01-23,-0.057781175,0.057700414,0.045438264,-0.010891569,-0.00432185,-0.05577196,-0.031816114,-0.12366627,-0.2944358,-0.24898516,-0.26746505,-0.2663529,-0.18003456,-0.17008908,-0.11301698,-0.2214924,-0.088536985,-0.13878767,-0.15760423,-0.2700575,-0.073005214,-0.058017313,-0.0007960448,0.015560285
2016-01-24,-0.052445706,0.029843295,0.024678726,-0.026968442,-0.018228814,-0.0008487131,-0.0845804,-0.2130514,-0.366386,-0.37003186,-0.37421736,-0.2924569,-0.23509982,-0.22972941,-0.14011763,-0.21576387,-0.12240556,-0.11962489,-0.17567906,-0.30814263,-0.18332006,-0.10624709,-0.033414613,-0.0026270836
2016-01-25,-0.058333363,-0.123367496,-0.08852545,-0.035397686,-0.061001845,-0.12902777,-0.065328196,0.02655438,-0.042973947,-0.05392607,-0.05706204,-0.093600184,-0.005865842,-0.046398018,0.017861934,0.029987102,0.086929016,0.106338486,0.17531233,0.11600416,0.0017996746,-0.027233612,-0.009820077,0.0053091855
2016-01-26,-0.076007925,-0.06514482,-0.046632376,-0.0620241,-0.05579776,-0.10018989,-0.052490287,-0.0036911573,-0.09656062,-0.03913741,-0.10939942,-0.15437897,-0.07136984,-0.11675453,-0.08910247,-0.087577716,0.008816144,-0.030833106,0.009777338,-0.051915213,-0.015567553,-0.04389257,-0.0047793975,0.016568616
2016-01-27,-0.07317531,-0.04119146,-0.039959785,-0.05704841,-0.042005256,-0.070912786,-0.031137062,-0.057954345,-0.18425845,-0.09838982,-0.16451176,-0.18262964,-0.11145863,-0.14928707,-0.12286859,-0.15952316,-0.041711897,-0.10891959,-0.10130915,-0.1574444,-0.074816026,-0.070165835,-0.019086264,0.007232499
2016-01-28,-0.06847622,-0.059977684,-0.025230084,-0.036540054,-0.013854278,-0.04081313,0.011164816,-0.046915393,-0.17268139,-0.109168105,-0.1254229,-0.13127555,-0.05649531,-0.083494425,-0.04555011,-0.090206295,0.002731894,-0.063704774,-0.06478266,-0.15460035,-0.058925163,-0.067602426,-0.014486399,0.0103696445
2016-01-29,-0.05091951,-0.009567677,0.008505164,-0.016374495,0.032834608,-0.020481424,0.070615344,-0.029320294,-0.12778053,-0.08831581,-0.08369219,-0.06502864,0.0067463424,0.0007841325,0.022449039,-0.032874316,0.04760086,-0.0011585299,-0.047733296,-0.14592297,-0.013016432,-0.011758802,0.0003078057,0.026186427
2016-01-30,-0.07032231,0.039675172,0.05837086,-0.01908506,0.046630584,0.064359434,0.03860895,-0.20758669,-0.30356023,-0.29033998,-0.30461612,-0.24170943,-0.18997781,-0.16038631,-0.11953182,-0.23110928,-0.12987912,-0.17701682,-0.24739444,-0.3802857,-0.21448496,-0.15374249,-0.059492383,-0.036990818
2016-01-31,-0.11051102,-0.035550375,0.033268925,-0.076127805,0.021103052,0.1739881,-0.18174793,-0.54471457,-0.5915438,-0.56728595,-0.6005651,-0.46191782,-0.47113696,-0.3969666,-0.3159763,-0.43693548,-0.37224692,-0.36263695,-0.4377208,-0.6024029,-0.5046505,-0.40044767,-0.2064693,-0.19460851
2016-02-01,-0.07040319,-0.0721093,-0.056802902,-0.08070302,-0.03189859,0.10262956,-0.21493328,-0.47873425,-0.50928974,-0.42104986,-0.47157982,-0.34059128,-0.34901002,-0.3371932,-0.20637645,-0.33427697,-0.23901586,-0.2513985,-0.2548624,-0.42200327,-0.39138296,-0.33016953,-0.19787908,-0.19898969
2016-02-02,-0.10341891,-0.088254586,-0.054117944,-0.09341495,-0.04357194,0.11866276,-0.2488834,-0.5274508,-0.542969,-0.45519626,-0.52967453,-0.39023542,-0.4070316,-0.42112026,-0.27130255,-0.38431466,-0.32048506,-0.29416102,-0.32537675,-0.500289,-0.48476416,-0.39264652,-0.23452798,-0.24433297
2016-02-03,-0.10685703,-0.09926455,-0.04949055,-0.09636243,-0.020445095,0.12914108,-0.26489553,-0.5278729,-0.5089737,-0.41659418,-0.4976474,-0.37118703,-0.38881627,-0.43232563,-0.2891938,-0.36993134,-0.3123637,-0.26356524,-0.31766745,-0.49763098,-0.49888405,-0.3836223,-0.2368417,-0.22684874
2016-02-04,-0.06750709,-0.10205217,-0.07001865,-0.0814883,-0.02014771,0.09839422,-0.19100402,-0.39269334,-0.40974975,-0.30143243,-0.36186096,-0.2529064,-0.26304263,-0.3333031,-0.18201871,-0.27750203,-0.17665964,-0.19149427,-0.20072691,-0.37399095,-0.37450334,-0.2736051,-0.15431637,-0.15236248
2016-02-05,-0.055145297,-0.08172674,-0.054285448,-0.07696183,-0.007491854,0.06922796,-0.15311839,-0.36072645,-0.42274582,-0.3168253,-0.37047043,-0.2695257,-0.2535095,-0.2997281,-0.1666824,-0.2666487,-0.16803002,-0.19595706,-0.18628012,-0.36724308,-0.33728638,-0.2488962,-0.13423039,-0.12285082
2016-02-06,-0.13203394,-0.06858248,0.012367013,-0.10311059,0.029317906,0.16338135,-0.20252334,-0.50110686,-0.52735674,-0.48077473,-0.5387844,-0.4458164,-0.43865356,-0.4442118,-0.31504723,-0.4147451,-0.37039998,-0.35309014,-0.40388295,-0.58983004,-0.52761656,-0.4111293,-0.20524417,-0.18282303
2016-02-07,-0.17552443,-0.09686272,0.020076321,-0.121381365,0.019804897,0.21537249,-0.27703497,-0.5910704,-0.622625,-0.5874817,-0.6496728,-0.5507021,-0.56134117,-0.5502509,-0.42402947,-0.51857626,-0.48600742,-0.45597497,-0.5263856,-0.6854342,-0.64259696,-0.5058802,-0.25305402,-0.219915
2016-02-08,-0.11302268,-0.11320677,-0.07270543,-0.09237366,0.008033654,0.10105957,-0.14383206,-0.21005236,-0.24354014,-0.15373833,-0.17522109,-0.14886875,-0.12003964,-0.20200175,-0.08594584,-0.14412451,-0.0738662,-0.113412,-0.08282402,-0.23857707,-0.27086923,-0.17128132,-0.072598584,-0.06496402
2016-02-09,-0.12351613,-0.099190734,-0.04448785,-0.11210755,-0.0016484818,0.094358586,-0.1762101,-0.33661345,-0.37485692,-0.26517692,-0.3194913,-0.2712914,-0.24444093,-0.3004113,-0.1976489,-0.24931572,-0.19906944,-0.21963234,-0.21399677,-0.3915164,-0.35958362,-0.25385368,-0.12234416,-0.117020585
2016-02-10,-0.1099566,-0.08206184,-0.015387101,-0.1118389,0.00295926,0.10306109,-0.18869762,-0.38995862,-0.406613,-0.3111361,-0.3852152,-0.3287297,-0.29975286,-0.3510011,-0.25047225,-0.30084196,-0.2528715,-0.25267115,-0.28288963,-0.431747,-0.40307617,-0.2958489,-0.15139449,-0.12711157
2016-02-11,-0.042550083,-0.06286842,-0.02954029,-0.07678059,-0.016646553,0.025721442,-0.10704497,-0.20313446,-0.26791033,-0.1621758,-0.21375448,-0.18892188,-0.1314668,-0.21169765,-0.12852256,-0.1605428,-0.06784879,-0.124756604,-0.10372399,-0.23484717,-0.19582559,-0.121881686,-0.058949616,-0.023046883
2016-02-12,-0.035196997,-0.067046516,-0.02342772,-0.08071165,-0.0025792748,0.035876397,-0.09410219,-0.22399841,-0.3001146,-0.19497575,-0.24453002,-0.21700269,-0.1682494,-0.24091762,-0.13845523,-0.20564616,-0.0976017,-0.16551094,-0.12553352,-0.28317052,-0.23472662,-0.15813823,-0.06687885,-0.044038434
2016-02-13,-0.11476624,-0.052435227,0.024959613,-0.096352994,0.04495172,0.1024342,-0.1597004,-0.39736187,-0.4372954,-0.36388686,-0.42845276,-0.36882606,-0.34521973,-0.37488168,-0.25846368,-0.3347364,-0.29200906,-0.29620323,-0.31876594,-0.4896109,-0.41376305,-0.3175856,-0.1352333,-0.10403684
2016-02-14,-0.14952806,-0.07797322,0.024044946,-0.117791444,0.026706,0.171511,-0.2478357,-0.5319919,-0.58046734,-0.5257956,-0.59059775,-0.5039685,-0.5047233,-0.51764005,-0.38526505,-0.46579292,-0.43947637,-0.41854924,-0.4746275,-0.6344838,-0.57441187,-0.43397814,-0.20455655,-0.16308002
2016-02-15,-0.110999174,-0.12579809,-0.067189105,-0.091537185,0.013068358,0.08280047,-0.11182154,-0.11417939,-0.13232893,-0.04907386,-0.06667685,-0.079283684,-0.031326625,-0.118342906,-0.025473058,-0.041923225,-0.00813977,-0.034706883,0.018855952,-0.14234169,-0.1906511,-0.109015055,-0.031228038,-0.023422293
2016-02-16,-0.06677148,-0.059507906,-0.025992295,-0.08270947,-0.019987106,-0.0008845234,-0.07682124,-0.06967305,-0.1428325,-0.023238331,-0.07716694,-0.12209857,-0.036434956,-0.13172561,-0.08190327,-0.08380792,-0.0051343623,-0.071667604,-0.0031856191,-0.12724507,-0.0813999,-0.040310927,-0.014008174,-0.0016677812
2016-02-17,-0.041378934,-0.0177732,0.008170358,-0.0544435,-0.02969391,-0.07564676,-0.026174422,-0.014226646,-0.114625975,0.017414121,-0.07833353,-0.14152275,-0.035390593,-0.1157382,-0.092010625,-0.1002195,-0.007546598,-0.081549786,-0.023936452,-0.0729582,0.010103921,-0.012302371,-0.0007309523,0.031195033
2016-02-18,0.0042523113,-0.042051084,-0.026031563,-0.04251999,-0.0579994,-0.09126821,-0.05171535,-0.037242476,-0.13938117,-0.013360226,-0.08994036,-0.11528015,-0.008952106,-0.10382473,-0.06541942,-0.069004774,0.050072618,-0.031044247,0.02258567,-0.0010590685,0.019019643,-0.008732138,-0.004599958,0.021105995
2016-02-19,-0.02137721,-0.041914582,0.0039225766,-0.05007629,-0.0036971946,-0.045357764,-0.03723536,-0.07311193,-0.16440718,-0.041832525,-0.101724304,-0.124998555,-0.04685232,-0.127057,-0.06985917,-0.10356563,0.0009250303,-0.07999279,-0.026846573,-0.1286778,-0.051826477,-0.049569942,-0.00734116,0.009799904
2016-02-20,-0.066946045,-0.02202072,0.03425642,-0.0612299,0.030850213,0.01193323,-0.07552363,-0.21622126,-0.3297059,-0.21964973,-0.274219,-0.26264122,-0.20996508,-0.266678,-0.1665016,-0.2288243,-0.16298762,-0.21300918,-0.20386946,-0.3471137,-0.21932088,-0.16231063,-0.051935755,-0.012862058
2016-02-21,-0.15606605,-0.06264269,0.026065301,-0.107742354,0.045627452,0.14656253,-0.22820331,-0.4785678,-0.53003144,-0.46502998,-0.52709925,-0.45031887,-0.44167724,-0.466666,-0.3397614,-0.39484134,-0.39174214,-0.36229503,-0.41887838,-0.57041717,-0.50052375,-0.37853587,-0.1622858,-0.12506759
2016-02-22,-0.12634201,-0.087031856,-0.029460134,-0.07716628,0.033644862,0.09455045,-0.10255506,-0.09833035,-0.11444338,-0.057691075,-0.062235214,-0.097303554,-0.040932857,-0.12682906,-0.059996307,-0.039831296,-0.04059979,-0.051768273,-0.027325397,-0.18133505,-0.16962935,-0.08970272,-0.02039864,-0.013876554
2016-02-23,-0.08583125,-0.044974104,-0.0026668732,-0.07002026,-0.004261208,0.0029028656,-0.055073075,-0.034183007,-0.099205434,0.015130899,-0.045875717,-0.11234764,-0.022043688,-0.10974142,-0.094538175,-0.07488795,-0.0110544115,-0.07923997,-0.02526583,-0.12075398,-0.0495548,-0.027881453,0.006266294,0.010238361
2016-02-24,-0.0599175,-0.032051492,-0.0048966035,-0.07340305,-0.02849126,-0.021659287,-0.060162473,-0.09213873,-0.19541523,-0.06916937,-0.14885667,-0.17637487,-0.08932825,-0.16980845,-0.12930495,-0.14571497,-0.04431639,-0.12085542,-0.08603822,-0.15714075,-0.08009996,-0.059607953,-0.0190857,0.006869521
2016-02-25,-0.036849637,-0.038890902,-0.0038143864,-0.05288953,-0.011338733,-0.009086373,-0.05741176,-0.13564268,-0.23188327,-0.12186664,-0.17581117,-0.16165012,-0.08956343,-0.1523306,-0.10273609,-0.14594385,-0.039913528,-0.10774427,-0.09790186,-0.18920292,-0.12072291,-0.093453385,-0.03788201,-0.008263392
2016-02-26,-0.044205766,-0.046126276,0.0013118249,-0.058324404,0.011498019,6.723963E-05,-0.023239898,-0.13633868,-0.24612047,-0.14666675,-0.17580265,-0.16027412,-0.10054934,-0.15709455,-0.08698916,-0.15263514,-0.04363751,-0.12693597,-0.11093755,-0.24691671,-0.14960907,-0.10676491,-0.027584624,-0.017325217
2016-02-27,-0.107745975,-0.0248501,0.044973817,-0.06337779,0.04379709,0.076716065,-0.073456086,-0.29638812,-0.37026432,-0.30341032,-0.34575784,-0.30126524,-0.2547754,-0.27158895,-0.17512912,-0.278153,-0.20782411,-0.24723983,-0.26869026,-0.4356593,-0.3189792,-0.24485764,-0.09480661,-0.07775991
2016-02-28,-0.14478102,-0.055222556,0.034045625,-0.109832495,0.014366415,0.15572347,-0.21010098,-0.50912005,-0.5660069,-0.5169368,-0.5872675,-0.49621096,-0.49135756,-0.50147194,-0.3703647,-0.4563021,-0.41491863,-0.40197033,-0.46173853,-0.62704754,-0.5238588,-0.39751363,-0.17390765,-0.13826016
2016-02-29,-0.09380299,-0.06409186,-0.03428716,-0.07626855,0.0049337647,0.1034733,-0.10486255,-0.17306095,-0.21366762,-0.12934777,-0.15997161,-0.15676078,-0.121241026,-0.18840112,-0.105423346,-0.13290992,-0.09009105,-0.13657875,-0.11932986,-0.25252146,-0.21656041,-0.14451371,-0.050480247,-0.041143306
2016-03-01,-0.05626964,-0.04046231,-0.05155022,-0.069784515,-0.05433749,-0.030255547,-0.070608296,-0.02663758,-0.12433735,0.0016762394,-0.070614845,-0.10810073,-0.032255135,-0.14174806,-0.07811868,-0.0942393,0.022764925,-0.06455459,0.004218516,-0.086019546,0.0009395626,-0.008101979,-0.0028809332,0.013391174
2016-03-02,-0.07664252,-0.03617606,0.0004887375,-0.08396411,-0.017846126,0.017613325,-0.09990988,-0.1796795,-0.249874,-0.119703814,-0.21302344,-0.2174249,-0.15487142,-0.24286987,-0.16994224,-0.20829229,-0.11387939,-0.16370341,-0.12691657,-0.2476702,-0.17901413,-0.124919534,-0.05640714,-0.028573042
2016-03-03,-0.075492986,-0.057801243,-0.0015028983,-0.08279792,0.005662698,0.052379854,-0.10813376,-0.21907803,-0.27660108,-0.16945004,-0.22975823,-0.2144648,-0.15935259,-0.24117097,-0.16603756,-0.1981948,-0.12161835,-0.15616731,-0.1530404,-0.29792804,-0.24390917,-0.15363784,-0.06654934,-0.038153276
2016-03-04,-0.05556885,-0.05082833,-0.0018481647,-0.06814508,0.011062288,0.008884742,-0.038055748,-0.106464475,-0.20679587,-0.1019003,-0.14261302,-0.15236086,-0.086047746,-0.16037665,-0.09137492,-0.13751656,-0.038303964,-0.12018517,-0.08354575,-0.22657722,-0.13524237,-0.08094718,-0.01972478,-0.0020981326
2016-03-05,-0.077268735,-0.010305408,0.042509604,-0.06757102,0.030439993,0.042267032,-0.07849048,-0.24752896,-0.33461908,-0.25097758,-0.3014033,-0.28649232,-0.23078048,-0.27902785,-0.17865905,-0.24769409,-0.18554437,-0.23402283,-0.23384824,-0.3847881,-0.2558807,-0.17843695,-0.060117073,-0.029621933
2016-03-06,-0.12114331,-0.041422445,0.03367645,-0.10545769,0.025082998,0.13349047,-0.2029824,-0.47371277,-0.5249549,-0.4646651,-0.5369266,-0.46283966,-0.44615188,-0.47532293,-0.3517284,-0.41623744,-0.3889877,-0.37776777,-0.42896646,-0.5785724,-0.48392433,-0.3532846,-0.15063478,-0.11073547
2016-03-07,-0.06555387,-0.046324793,-0.006391973,-0.06873694,0.008614874,0.05596379,-0.06674206,-0.10800227,-0.1735037,-0.09005111,-0.11948966,-0.13702425,-0.07059445,-0.16265185,-0.08900985,-0.0966809,-0.04448099,-0.105123766,-0.08322324,-0.21724595,-0.14423728,-0.0721195,-0.01803298,0.002400144
2016-03-08,-0.056763817,-0.036896314,-0.014660655,-0.065168194,-0.02298275,-0.02566883,-0.035587452,-0.02424272,-0.13316177,-0.016444549,-0.07381088,-0.11674027,-0.023378147,-0.113402486,-0.06579758,-0.08314758,0.01141566,-0.075133234,-0.005981806,-0.10575593,-0.022500904,-0.009059263,0.0029482062,0.015758075
2016-03-09,-0.0739746,-0.022204084,0.022314714,-0.08554616,0.008204598,0.019368367,-0.07553762,-0.18087994,-0.25015935,-0.13680872,-0.22172748,-0.22502525,-0.1590196,-0.23454836,-0.16434823,-0.19458689,-0.12672934,-0.16822222,-0.1493769,-0.2818266,-0.18134584,-0.127508,-0.04240738,-0.02363766
2016-03-10,-0.07183643,-0.043229103,0.012641283,-0.08281342,0.020245407,0.06994799,-0.1078168,-0.2549257,-0.32319525,-0.23239738,-0.28689766,-0.26142198,-0.21170579,-0.2764899,-0.19040935,-0.23528159,-0.17610757,-0.20358403,-0.21418382,-0.36062256,-0.28095362,-0.18246572,-0.07696978,-0.046408538
2016-03-11,-0.061672296,-0.031443324,0.010842786,-0.065052584,0.010542688,0.0033533634,-0.03607575,-0.1183538,-0.23600282,-0.12982205,-0.17497969,-0.18921418,-0.118026204,-0.18884034,-0.11655081,-0.16889298,-0.07183617,-0.15541202,-0.124629155,-0.26673687,-0.13924675,-0.08966378,-0.021861196,-0.004742237
2016-03-12,-0.0950116,-0.0032411355,0.043382525,-0.07496251,0.030224716,0.07030601,-0.11346469,-0.3111185,-0.38800162,-0.30981988,-0.3692543,-0.34510043,-0.29965574,-0.34896526,-0.23713158,-0.3113649,-0.25559276,-0.28679246,-0.29665846,-0.447382,-0.31615588,-0.2248823,-0.0828239,-0.05806512
2016-03-13,-0.092003204,-0.004171648,0.045633815,-0.08469444,0.024230018,0.08847044,-0.13285062,-0.35636446,-0.42862657,-0.35344392,-0.42537734,-0.38930812,-0.3493135,-0.39761546,-0.29242182,-0.3496683,-0.3070166,-0.31857395,-0.35051084,-0.4840413,-0.36528534,-0.2500911,-0.094864555,-0.061505947
2016-03-14,-0.059002616,-0.040189188,-0.008992529,-0.059797294,-0.014036842,0.0011573001,-0.021265602,-0.024838297,-0.13951194,-0.039979577,-0.08086068,-0.124235265,-0.03734524,-0.13858566,-0.07859823,-0.0903045,-0.0054403828,-0.100854546,-0.056183055,-0.16959941,-0.07158373,-0.033365667,0.0016012988,0.018413192
2016-03-15,-0.06792613,-0.022454469,0.011381425,-0.06502906,-0.008887918,-0.0055170814,-0.037225228,-0.0695351,-0.18018945,-0.06791662,-0.12521805,-0.16592734,-0.07923758,-0.1602716,-0.10813555,-0.14658704,-0.05090892,-0.1336709,-0.08547846,-0.20484838,-0.08609544,-0.052746534,-0.006034506,0.0075033354
2016-03-16,-0.08826609,-0.010314271,0.04253292,-0.07949935,0.026937531,0.053810306,-0.06912962,-0.21479777,-0.28649864,-0.19557966,-0.26527578,-0.26829204,-0.21137215,-0.2761173,-0.19721405,-0.24724554,-0.18673912,-0.21938044,-0.2178749,-0.34589493,-0.24040279,-0.1637891,-0.05552846,-0.037435725
2016-03-17,-0.07173293,-0.021190861,0.03704024,-0.06554371,0.03484536,0.07323233,-0.053483233,-0.18755363,-0.24639614,-0.1720956,-0.2177277,-0.21874897,-0.16282567,-0.22405079,-0.15860313,-0.1986558,-0.13815719,-0.17794034,-0.19098543,-0.32465637,-0.22744887,-0.13922873,-0.04921522,-0.029344507
2016-03-18,-0.066172935,-0.012862137,0.02560611,-0.06330786,0.02287068,0.02538012,-0.012388549,-0.110964894,-0.20391111,-0.1303696,-0.1707748,-0.18783373,-0.11870189,-0.17693697,-0.111557126,-0.1686262,-0.07760221,-0.15684898,-0.14353763,-0.27787736,-0.14481965,-0.08550706,-0.011845724,0.001846751
2016-03-19,-0.09398604,0.0041839583,0.047575228,-0.07121236,0.02319298,0.08081584,-0.086007334,-0.29750398,-0.38101238,-0.31796628,-0.37428597,-0.34767407,-0.3052833,-0.34467852,-0.23630813,-0.32389566,-0.25488514,-0.29229903,-0.30556566,-0.45805418,-0.32735786,-0.23016188,-0.08590605,-0.06275343
2016-03-20,-0.103018254,-0.012812279,0.040129893,-0.08665657,0.01418481,0.112947546,-0.15369579,-0.39701182,-0.467112,-0.40850356,-0.47603065,-0.42038178,-0.38911632,-0.42872643,-0.31363258,-0.38326102,-0.3361128,-0.3440738,-0.38497788,-0.5375482,-0.41534895,-0.2857367,-0.116376095,-0.08257205
